,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
512,-21.1,61.7696949595084,99380.51861818794,-26.5,59,2004-01-22 08:00:00-06:00,22,8,0.3782051282051282,0.6707785087719298,Neither,512,0.34347826086956523,59.0,0.0,1,1,6.838933955781332
513,-19.9,52.61862903958123,99380.51861818794,-27.1,237,2004-01-22 09:00:00-06:00,22,9,0.6869565217391305,0.6707785087719298,Neither,513,0.5408408054113576,192.19374981042466,399.61159032779244,3,2,6.838933955781332
514,-18.8,52.61862903958123,99480.51861818794,-26.1,344,2004-01-22 10:00:00-06:00,22,10,0.7034764826175869,0.6707785087719298,Neither,514,0.7024748006619528,186.39365940265074,639.6731379995515,5,5,5.818197544470685
515,-17.5,52.61862903958123,99380.51861818794,-24.9,415,2004-01-22 11:00:00-06:00,22,11,0.7179930795847751,0.6707785087719298,Neither,515,0.7225991684611113,115.2291316569262,859.6238655238316,2,2,6.328565750126009
516,-16.4,48.04309607961764,99380.51861818794,-24.9,448,2004-01-22 12:00:00-06:00,22,12,0.7417218543046358,0.6707785087719298,Neither,516,0.7247209214178292,78.07251078282155,899.1649707723386,6,5,4.695387492028973
517,-15.2,48.04309607961764,99280.51861818794,-23.8,414,2004-01-22 13:00:00-06:00,22,13,0.7314487632508834,0.6707785087719298,Neither,517,0.7202199015112922,66.83002713510564,807.2829657795683,5,4,4.695387492028973
518,-14.7,48.04309607961764,99280.51861818794,-23.3,327,2004-01-22 14:00:00-06:00,22,14,0.6987179487179487,0.6707785087719298,Neither,518,0.620501451689136,127.86181821690082,493.72391255776597,10,9,4.695387492028973
519,-14.1,51.47474579959033,99180.51861818794,-21.9,160,2004-01-22 15:00:00-06:00,22,15,0.5095541401273885,0.6707785087719298,Sunset,519,0.6987179487179487,136.23275363345869,71.34303155649779,10,9,3.6746510807183275
520,-14.1,51.47474579959033,99080.51861818794,-21.9,43,2004-01-22 16:00:00-06:00,22,16,0.35833333333333334,0.6707785087719298,Neither,520,0.25477707006369427,43.0,0.0,6,5,2.653914669407681
521,-14.1,57.19416199954481,99180.51861818794,-20.7,0,2004-01-22 17:00:00-06:00,22,17,0.0,0.6707785087719298,Neither,521,0.17916666666666667,0.0,0.0,8,8,2.653914669407681
522,-13.6,54.90639551956302,99080.51861818794,-20.7,0,2004-01-22 18:00:00-06:00,22,18,0.0,0.6707785087719298,Neither,522,0.0,0.0,0.0,10,10,3.1642828750630043
523,-13.6,57.19416199954481,98980.51861818794,-20.3,0,2004-01-22 19:00:00-06:00,22,19,0.0,0.6707785087719298,Neither,523,0.0,0.0,0.0,10,10,2.653914669407681
524,-12.9,54.90639551956302,98880.51861818794,-20.1,0,2004-01-22 20:00:00-06:00,22,20,0.0,0.6707785087719298,Neither,524,0.0,0.0,0.0,10,10,2.1435464637523576
525,-12.9,54.90639551956302,98880.51861818794,-20.1,0,2004-01-22 21:00:00-06:00,22,21,0.0,0.6707785087719298,Neither,525,0.0,0.0,0.0,10,10,1.53110461696597
526,-12.9,60.6258117195175,98780.51861818794,-18.9,0,2004-01-22 22:00:00-06:00,22,22,0.0,0.6707785087719298,Neither,526,0.0,0.0,0.0,10,10,2.653914669407681
527,-12.9,70.92076087943556,98680.51861818794,-17.1,0,2004-01-22 23:00:00-06:00,22,23,0.0,0.6707785087719298,Neither,527,0.0,0.0,0.0,10,10,3.1642828750630043
528,-12.9,75.49629383939916,98580.51861818794,-16.3,0,2004-01-23 00:00:00-06:00,23,0,0.0,0.1958288190682557,Neither,528,0.0,0.0,0.0,10,10,3.6746510807183275
529,-12.9,75.49629383939916,98380.51861818794,-16.3,0,2004-01-23 01:00:00-06:00,23,1,0.0,0.1958288190682557,Neither,529,0.0,0.0,0.0,10,10,4.185019286373651
530,-12.3,80.07182679936274,98380.51861818794,-15.0,0,2004-01-23 02:00:00-06:00,23,2,0.0,0.1958288190682557,Neither,530,0.0,0.0,0.0,10,10,4.185019286373651
531,-12.3,83.50347651933542,98180.51861818794,-14.5,0,2004-01-23 03:00:00-06:00,23,3,0.0,0.1958288190682557,Neither,531,0.0,0.0,0.0,10,10,5.307829338815362
532,-11.8,80.07182679936274,97980.51861818794,-14.5,0,2004-01-23 04:00:00-06:00,23,4,0.0,0.1958288190682557,Neither,532,0.0,0.0,0.0,10,10,5.818197544470685
533,-11.8,84.64735975932632,97880.51861818794,-13.9,0,2004-01-23 05:00:00-06:00,23,5,0.0,0.1958288190682557,Sunrise,533,0.0,0.0,0.0,10,10,6.328565750126009
534,-11.2,88.07900947929902,97780.51861818794,-12.8,0,2004-01-23 06:00:00-06:00,23,6,0.0,0.1958288190682557,Neither,534,0.0,0.0,0.0,10,10,6.838933955781332
535,-11.2,92.6545424392626,97580.51861818794,-12.2,0,2004-01-23 07:00:00-06:00,23,7,0.0,0.1958288190682557,Neither,535,0.14375,0.0,0.0,10,10,5.818197544470685
536,-10.7,93.7984256792535,97580.51861818794,-11.5,46,2004-01-23 08:00:00-06:00,23,8,0.2875,0.1958288190682557,Neither,536,0.16905444126074498,46.0,0.0,10,10,4.695387492028973
537,-10.7,88.07900947929902,97480.51861818794,-12.3,118,2004-01-23 09:00:00-06:00,23,9,0.33810888252148996,0.1958288190682557,Neither,537,0.2166244939271255,54.95180098041609,550.8391873746871,10,10,6.328565750126009
538,-9.5,84.64735975932632,97580.51861818794,-11.6,72,2004-01-23 10:00:00-06:00,23,10,0.145748987854251,0.1958288190682557,Neither,538,0.23864207012672436,72.0,0.0,10,10,5.818197544470685
539,-10.0,88.07900947929902,97580.51861818794,-11.6,81,2004-01-23 11:00:00-06:00,23,11,0.13917525773195877,0.1958288190682557,Neither,539,0.13198779441973635,81.0,0.0,10,10,5.818197544470685
540,-10.0,88.07900947929902,97580.51861818794,-11.6,72,2004-01-23 12:00:00-06:00,23,12,0.11822660098522167,0.1958288190682557,Neither,540,0.18147574075409129,72.0,0.0,10,10,5.307829338815362
541,-10.0,83.50347651933542,97580.51861818794,-12.3,128,2004-01-23 13:00:00-06:00,23,13,0.22377622377622378,0.1958288190682557,Neither,541,0.12888074235307595,128.0,0.0,10,10,4.695387492028973
542,-10.0,80.07182679936274,97680.51861818794,-12.8,66,2004-01-23 14:00:00-06:00,23,14,0.13953488372093023,0.1958288190682557,Neither,542,0.2837631118881119,66.0,0.0,10,10,3.6746510807183275
543,-8.9,72.06464411942646,97780.51861818794,-13.0,110,2004-01-23 15:00:00-06:00,23,15,0.34375,0.1958288190682557,Sunset,543,0.13953488372093023,110.0,0.0,10,10,3.1642828750630043
544,-9.5,76.64017707939004,97880.51861818794,-12.8,30,2004-01-23 16:00:00-06:00,23,16,0.24,0.1958288190682557,Neither,544,0.171875,30.0,0.0,10,10,4.185019286373651
545,-10.0,80.07182679936274,98080.51861818794,-12.8,0,2004-01-23 17:00:00-06:00,23,17,0.0,0.1958288190682557,Neither,545,0.12,0.0,0.0,10,10,5.307829338815362
546,-10.0,80.07182679936274,98080.51861818794,-12.8,0,2004-01-23 18:00:00-06:00,23,18,0.0,0.1958288190682557,Neither,546,0.0,0.0,0.0,10,10,2.1435464637523576
547,-10.0,80.07182679936274,98180.51861818794,-12.8,0,2004-01-23 19:00:00-06:00,23,19,0.0,0.1958288190682557,Neither,547,0.0,0.0,0.0,10,10,4.185019286373651
548,-10.0,80.07182679936274,98280.51861818794,-12.8,0,2004-01-23 20:00:00-06:00,23,20,0.0,0.1958288190682557,Neither,548,0.0,0.0,0.0,10,10,3.6746510807183275
549,-10.0,80.07182679936274,98380.51861818794,-12.8,0,2004-01-23 21:00:00-06:00,23,21,0.0,0.1958288190682557,Neither,549,0.0,0.0,0.0,10,10,3.6746510807183275
550,-10.0,80.07182679936274,98380.51861818794,-12.8,0,2004-01-23 22:00:00-06:00,23,22,0.0,0.1958288190682557,Neither,550,0.0,0.0,0.0,10,10,3.6746510807183275
551,-10.0,83.50347651933542,98680.51861818794,-12.3,0,2004-01-23 23:00:00-06:00,23,23,0.0,0.1958288190682557,Neither,551,0.0,0.0,0.0,10,10,3.1642828750630043
552,-10.0,80.07182679936274,98680.51861818794,-12.8,0,2004-01-24 00:00:00-06:00,24,0,0.0,0.5986613119143239,Neither,552,0.0,0.0,0.0,8,8,3.6746510807183275
553,-11.8,75.49629383939916,98680.51861818794,-15.3,0,2004-01-24 01:00:00-06:00,24,1,0.0,0.5986613119143239,Neither,553,0.0,0.0,0.0,4,4,2.1435464637523576
554,-12.9,88.07900947929902,98780.51861818794,-14.5,0,2004-01-24 02:00:00-06:00,24,2,0.0,0.5986613119143239,Neither,554,0.0,0.0,0.0,3,3,2.653914669407681
555,-14.1,92.6545424392626,98780.51861818794,-15.0,0,2004-01-24 03:00:00-06:00,24,3,0.0,0.5986613119143239,Neither,555,0.0,0.0,0.0,2,2,2.1435464637523576
556,-14.1,92.6545424392626,98880.51861818794,-15.0,0,2004-01-24 04:00:00-06:00,24,4,0.0,0.5986613119143239,Neither,556,0.0,0.0,0.0,1,1,3.6746510807183275
557,-14.1,92.6545424392626,99080.51861818794,-15.0,0,2004-01-24 05:00:00-06:00,24,5,0.0,0.5986613119143239,Sunrise,557,0.0,0.0,0.0,2,2,2.1435464637523576
558,-15.2,97.23007539922618,98980.51861818794,-15.5,0,2004-01-24 06:00:00-06:00,24,6,0.0,0.5986613119143239,Neither,558,0.0,0.0,0.0,0,0,2.1435464637523576
559,-14.7,92.6545424392626,99080.51861818794,-15.6,0,2004-01-24 07:00:00-06:00,24,7,0.0,0.5986613119143239,Neither,559,0.2085889570552147,0.0,0.0,0,0,2.1435464637523576
560,-14.7,92.6545424392626,99180.51861818794,-15.6,68,2004-01-24 08:00:00-06:00,24,8,0.4171779141104294,0.5986613119143239,Neither,560,0.18838526912181303,68.0,0.0,0,0,2.653914669407681
561,-12.9,83.50347651933542,99180.51861818794,-15.1,133,2004-01-24 09:00:00-06:00,24,9,0.37677053824362605,0.5986613119143239,Neither,561,0.5680267080592307,68.40370304850106,551.6282971432732,1,1,2.1435464637523576
562,-11.8,80.07182679936274,99180.51861818794,-14.5,358,2004-01-24 10:00:00-06:00,24,10,0.7188755020080321,0.5986613119143239,Neither,562,0.5572098006379971,199.27060277802983,629.5901559665664,0,0,1.53110461696597
563,-9.5,68.63299439945378,99280.51861818794,-14.2,433,2004-01-24 11:00:00-06:00,24,11,0.737649063032368,0.5986613119143239,Neither,563,0.7291445913948955,127.18823345098343,861.2004554445601,0,0,2.1435464637523576
564,-8.4,59.4819284795266,99080.51861818794,-14.9,454,2004-01-24 12:00:00-06:00,24,12,0.739413680781759,0.5986613119143239,Neither,564,0.5655316372354214,76.36167233460782,902.6797386463022,2,2,3.1642828750630043
565,-8.4,56.05027875955392,99080.51861818794,-15.6,227,2004-01-24 13:00:00-06:00,24,13,0.3934142114384749,0.5986613119143239,Neither,565,0.7180332002235155,189.2774727250241,86.23384010514239,5,5,2.653914669407681
566,-7.7,53.76251227957212,99080.51861818794,-15.5,333,2004-01-24 14:00:00-06:00,24,14,0.696652719665272,0.5986613119143239,Neither,566,0.5136301826423144,132.3781679207821,488.0733560505734,9,9,3.1642828750630043
567,-7.7,56.05027875955392,99080.51861818794,-14.9,206,2004-01-24 15:00:00-06:00,24,15,0.6338461538461538,0.5986613119143239,Sunset,567,0.696652719665272,139.94988062361105,193.69522399446316,9,9,3.6746510807183275
568,-8.4,59.4819284795266,99080.51861818794,-14.9,24,2004-01-24 16:00:00-06:00,24,16,0.18461538461538463,0.5986613119143239,Neither,568,0.3169230769230769,24.0,0.0,9,9,2.653914669407681
569,-8.9,59.4819284795266,99080.51861818794,-15.4,0,2004-01-24 17:00:00-06:00,24,17,0.0,0.5986613119143239,Neither,569,0.09230769230769231,0.0,0.0,8,8,3.1642828750630043
570,-8.4,59.4819284795266,99080.51861818794,-14.9,0,2004-01-24 18:00:00-06:00,24,18,0.0,0.5986613119143239,Neither,570,0.0,0.0,0.0,10,10,4.185019286373651
571,-8.4,56.05027875955392,99080.51861818794,-15.6,0,2004-01-24 19:00:00-06:00,24,19,0.0,0.5986613119143239,Neither,571,0.0,0.0,0.0,10,10,4.695387492028973
572,-8.9,59.4819284795266,98980.51861818794,-15.4,0,2004-01-24 20:00:00-06:00,24,20,0.0,0.5986613119143239,Neither,572,0.0,0.0,0.0,10,10,4.695387492028973
573,-8.9,61.7696949595084,98980.51861818794,-14.9,0,2004-01-24 21:00:00-06:00,24,21,0.0,0.5986613119143239,Neither,573,0.0,0.0,0.0,10,10,4.695387492028973
574,-8.9,65.20134467948108,98880.51861818794,-14.2,0,2004-01-24 22:00:00-06:00,24,22,0.0,0.5986613119143239,Neither,574,0.0,0.0,0.0,10,10,5.307829338815362
575,-8.9,65.20134467948108,98980.51861818794,-14.2,0,2004-01-24 23:00:00-06:00,24,23,0.0,0.5986613119143239,Neither,575,0.0,0.0,0.0,10,10,5.307829338815362
576,-8.9,68.63299439945378,98780.51861818794,-13.6,0,2004-01-25 00:00:00-06:00,25,0,0.0,0.5639873083024854,Neither,576,0.0,0.0,0.0,10,10,4.695387492028973
577,-8.9,59.4819284795266,98780.51861818794,-15.4,0,2004-01-25 01:00:00-06:00,25,1,0.0,0.5639873083024854,Neither,577,0.0,0.0,0.0,10,10,6.328565750126009
578,-8.9,65.20134467948108,98780.51861818794,-14.2,0,2004-01-25 02:00:00-06:00,25,2,0.0,0.5639873083024854,Neither,578,0.0,0.0,0.0,10,10,5.307829338815362
579,-8.9,65.20134467948108,98680.51861818794,-14.2,0,2004-01-25 03:00:00-06:00,25,3,0.0,0.5639873083024854,Neither,579,0.0,0.0,0.0,10,10,6.328565750126009
580,-8.9,61.7696949595084,98480.51861818794,-14.9,0,2004-01-25 04:00:00-06:00,25,4,0.0,0.5639873083024854,Neither,580,0.0,0.0,0.0,10,10,5.818197544470685
581,-8.9,61.7696949595084,98480.51861818794,-14.9,0,2004-01-25 05:00:00-06:00,25,5,0.0,0.5639873083024854,Sunrise,581,0.0,0.0,0.0,10,10,6.838933955781332
582,-9.5,65.20134467948108,98480.51861818794,-14.8,0,2004-01-25 06:00:00-06:00,25,6,0.0,0.5639873083024854,Neither,582,0.0,0.0,0.0,10,10,7.349302161436655
583,-8.9,61.7696949595084,98580.51861818794,-14.9,0,2004-01-25 07:00:00-06:00,25,7,0.0,0.5639873083024854,Neither,583,0.0658682634730539,0.0,0.0,10,10,7.349302161436655
584,-8.9,61.7696949595084,98480.51861818794,-14.9,22,2004-01-25 08:00:00-06:00,25,8,0.1317365269461078,0.5639873083024854,Neither,584,0.11204481792717087,22.0,0.0,10,10,6.328565750126009
585,-8.9,65.20134467948108,98480.51861818794,-14.2,80,2004-01-25 09:00:00-06:00,25,9,0.22408963585434175,0.5639873083024854,Neither,585,0.4207390388209664,33.701134206113686,386.6648528873905,10,10,8.370038572747301
586,-7.7,61.7696949595084,98480.51861818794,-13.8,357,2004-01-25 10:00:00-06:00,25,10,0.709741550695825,0.5639873083024854,Neither,586,0.4828218449541979,191.62803696014652,648.1809728735313,10,10,6.838933955781332
587,-7.1,61.7696949595084,98480.51861818794,-13.2,439,2004-01-25 11:00:00-06:00,25,11,0.7415540540540541,0.5639873083024854,Neither,587,0.7264378189666524,129.04121614517646,864.748511144031,10,10,7.349302161436655
588,-6.6,62.91357819949929,98280.51861818794,-12.5,460,2004-01-25 12:00:00-06:00,25,12,0.7431340872374798,0.5639873083024854,Neither,588,0.5157169927217097,77.32333933731684,906.8947044465157,10,10,8.98248041953369
589,-6.0,62.91357819949929,98280.51861818794,-11.9,169,2004-01-25 13:00:00-06:00,25,13,0.28987993138936535,0.5639873083024854,Neither,589,0.7217736551889878,162.63969860949896,14.41370529808925,10,9,7.349302161436655
590,-6.0,66.34522791947198,98180.51861818794,-11.3,339,2004-01-25 14:00:00-06:00,25,14,0.7004132231404959,0.5639873083024854,Neither,590,0.45762878744694857,132.78580663804428,496.8848823940734,10,10,9.492848625189014
591,-5.5,66.34522791947198,98180.51861818794,-10.8,207,2004-01-25 15:00:00-06:00,25,15,0.6253776435045317,0.5639873083024854,Sunset,591,0.7004132231404959,142.73884388712935,186.25161468845909,10,10,7.349302161436655
592,-6.0,73.20852735941736,98280.51861818794,-10.0,60,2004-01-25 16:00:00-06:00,25,16,0.4444444444444444,0.5639873083024854,Neither,592,0.31268882175226587,60.0,0.0,10,10,8.98248041953369
593,-5.5,66.34522791947198,98280.51861818794,-10.8,0,2004-01-25 17:00:00-06:00,25,17,0.0,0.5639873083024854,Neither,593,0.2222222222222222,0.0,0.0,10,10,7.349302161436655
594,-6.0,73.20852735941736,98280.51861818794,-10.0,0,2004-01-25 18:00:00-06:00,25,18,0.0,0.5639873083024854,Neither,594,0.0,0.0,0.0,10,10,8.98248041953369
595,-6.0,73.20852735941736,98380.51861818794,-10.0,0,2004-01-25 19:00:00-06:00,25,19,0.0,0.5639873083024854,Neither,595,0.0,0.0,0.0,10,10,7.349302161436655
596,-5.5,69.77687763944468,98380.51861818794,-10.1,0,2004-01-25 20:00:00-06:00,25,20,0.0,0.5639873083024854,Neither,596,0.0,0.0,0.0,10,10,7.8596703670919785
597,-5.5,66.34522791947198,98380.51861818794,-10.8,0,2004-01-25 21:00:00-06:00,25,21,0.0,0.5639873083024854,Neither,597,0.0,0.0,0.0,10,10,8.98248041953369
598,-6.0,73.20852735941736,98380.51861818794,-10.0,0,2004-01-25 22:00:00-06:00,25,22,0.0,0.5639873083024854,Neither,598,0.0,0.0,0.0,10,10,6.328565750126009
599,-6.0,73.20852735941736,98480.51861818794,-10.0,0,2004-01-25 23:00:00-06:00,25,23,0.0,0.5639873083024854,Neither,599,0.0,0.0,0.0,10,10,7.8596703670919785
600,-6.0,84.64735975932632,98380.51861818794,-8.2,0,2004-01-26 00:00:00-06:00,26,0,0.0,0.5357515657620042,Neither,600,0.0,0.0,0.0,10,10,6.328565750126009
601,-6.6,85.79124299931722,98280.51861818794,-8.6,0,2004-01-26 01:00:00-06:00,26,1,0.0,0.5357515657620042,Neither,601,0.0,0.0,0.0,10,10,5.818197544470685
602,-6.6,93.7984256792535,98380.51861818794,-7.4,0,2004-01-26 02:00:00-06:00,26,2,0.0,0.5357515657620042,Neither,602,0.0,0.0,0.0,10,10,3.6746510807183275
603,-6.6,89.2228927192899,98380.51861818794,-8.1,0,2004-01-26 03:00:00-06:00,26,3,0.0,0.5357515657620042,Neither,603,0.0,0.0,0.0,10,10,5.307829338815362
604,-6.6,93.7984256792535,98380.51861818794,-7.4,0,2004-01-26 04:00:00-06:00,26,4,0.0,0.5357515657620042,Neither,604,0.0,0.0,0.0,10,10,2.653914669407681
605,-6.6,93.7984256792535,98380.51861818794,-7.4,0,2004-01-26 05:00:00-06:00,26,5,0.0,0.5357515657620042,Sunrise,605,0.0,0.0,0.0,10,10,3.1642828750630043
606,-6.6,93.7984256792535,98280.51861818794,-7.4,0,2004-01-26 06:00:00-06:00,26,6,0.0,0.5357515657620042,Neither,606,0.0,0.0,0.0,10,10,4.695387492028973
607,-6.0,93.7984256792535,98280.51861818794,-6.8,0,2004-01-26 07:00:00-06:00,26,7,0.0,0.5357515657620042,Neither,607,0.06432748538011696,0.0,0.0,10,10,4.185019286373651
608,-6.0,89.2228927192899,98380.51861818794,-7.5,22,2004-01-26 08:00:00-06:00,26,8,0.1286549707602339,0.5357515657620042,Neither,608,0.34392265193370164,22.0,0.0,10,10,4.185019286373651
609,-5.5,93.7984256792535,98380.51861818794,-6.3,249,2004-01-26 09:00:00-06:00,26,9,0.6878453038674033,0.5357515657620042,Neither,609,0.16078417829350278,196.8559522305724,425.63942425617165,10,10,4.185019286373651
610,-5.5,93.7984256792535,98380.51861818794,-6.3,98,2004-01-26 10:00:00-06:00,26,10,0.19291338582677164,0.5357515657620042,Neither,610,0.7115943437259964,94.54281823579143,13.385956571142316,10,10,3.6746510807183275
611,-4.3,85.79124299931722,98380.51861818794,-6.3,439,2004-01-26 11:00:00-06:00,26,11,0.7353433835845896,0.5357515657620042,Neither,611,0.4700566929133858,124.48977179868143,869.1017785422198,10,10,4.185019286373651
612,-4.3,85.79124299931722,98280.51861818794,-6.3,467,2004-01-26 12:00:00-06:00,26,12,0.7472,0.5357515657620042,Neither,612,0.5913111475746078,79.80380254640983,909.6176990448339,10,10,3.6746510807183275
613,-4.3,90.3667759592808,98180.51861818794,-5.6,263,2004-01-26 13:00:00-06:00,26,13,0.44727891156462585,0.5357515657620042,Neither,613,0.6348244897959183,197.19958516626798,147.8072467668004,10,10,3.6746510807183275
614,-4.3,99.51784187920798,98180.51861818794,-4.4,256,2004-01-26 14:00:00-06:00,26,14,0.5224489795918368,0.5357515657620042,Neither,614,0.5381795151294939,182.12893063403254,176.2796342365206,10,10,3.1642828750630043
615,-4.3,90.3667759592808,98180.51861818794,-5.6,212,2004-01-26 15:00:00-06:00,26,15,0.629080118694362,0.5357515657620042,Sunset,615,0.5224489795918368,144.29961028532898,193.91856112468676,10,10,4.695387492028973
616,-4.8,98.37395863921708,98180.51861818794,-5.0,47,2004-01-26 16:00:00-06:00,26,16,0.3333333333333333,0.5357515657620042,Neither,616,0.314540059347181,47.0,0.0,10,10,4.695387492028973
617,-5.5,93.7984256792535,98280.51861818794,-6.3,0,2004-01-26 17:00:00-06:00,26,17,0.0,0.5357515657620042,Neither,617,0.16666666666666666,0.0,0.0,10,10,5.307829338815362
618,-5.5,93.7984256792535,98280.51861818794,-6.3,0,2004-01-26 18:00:00-06:00,26,18,0.0,0.5357515657620042,Neither,618,0.0,0.0,0.0,10,10,3.6746510807183275
619,-5.5,93.7984256792535,98280.51861818794,-6.3,0,2004-01-26 19:00:00-06:00,26,19,0.0,0.5357515657620042,Neither,619,0.0,0.0,0.0,10,10,3.6746510807183275
620,-6.0,98.37395863921708,98280.51861818794,-6.2,0,2004-01-26 20:00:00-06:00,26,20,0.0,0.5357515657620042,Neither,620,0.0,0.0,0.0,10,10,4.185019286373651
621,-6.0,98.37395863921708,98280.51861818794,-6.2,0,2004-01-26 21:00:00-06:00,26,21,0.0,0.5357515657620042,Neither,621,0.0,0.0,0.0,10,10,4.185019286373651
622,-6.0,98.37395863921708,98180.51861818794,-6.2,0,2004-01-26 22:00:00-06:00,26,22,0.0,0.5357515657620042,Neither,622,0.0,0.0,0.0,10,10,5.307829338815362
623,-6.6,93.7984256792535,98280.51861818794,-7.4,0,2004-01-26 23:00:00-06:00,26,23,0.0,0.5357515657620042,Neither,623,0.0,0.0,0.0,10,10,5.818197544470685
624,-7.1,92.6545424392626,98180.51861818794,-8.1,0,2004-01-27 00:00:00-06:00,27,0,0.0,0.5943785456420836,Neither,624,0.0,0.0,0.0,10,10,5.818197544470685
625,-7.1,80.07182679936274,98180.51861818794,-9.9,0,2004-01-27 01:00:00-06:00,27,1,0.0,0.5943785456420836,Neither,625,0.0,0.0,0.0,8,8,7.349302161436655
626,-8.9,93.7984256792535,98180.51861818794,-9.7,0,2004-01-27 02:00:00-06:00,27,2,0.0,0.5943785456420836,Neither,626,0.0,0.0,0.0,10,10,7.8596703670919785
627,-11.2,92.6545424392626,98180.51861818794,-12.2,0,2004-01-27 03:00:00-06:00,27,3,0.0,0.5943785456420836,Neither,627,0.0,0.0,0.0,10,10,7.8596703670919785
628,-12.3,88.07900947929902,98180.51861818794,-13.9,0,2004-01-27 04:00:00-06:00,27,4,0.0,0.5943785456420836,Neither,628,0.0,0.0,0.0,5,5,6.838933955781332
629,-13.6,89.2228927192899,98380.51861818794,-15.0,0,2004-01-27 05:00:00-06:00,27,5,0.0,0.5943785456420836,Sunrise,629,0.0,0.0,0.0,3,3,4.695387492028973
630,-14.7,88.07900947929902,98180.51861818794,-16.2,0,2004-01-27 06:00:00-06:00,27,6,0.0,0.5943785456420836,Neither,630,0.0,0.0,0.0,3,3,5.818197544470685
631,-15.9,88.07900947929902,98280.51861818794,-17.4,0,2004-01-27 07:00:00-06:00,27,7,0.0,0.5943785456420836,Neither,631,0.24857142857142858,0.0,0.0,3,3,6.328565750126009
632,-15.2,82.35959327934452,98380.51861818794,-17.5,87,2004-01-27 08:00:00-06:00,27,8,0.49714285714285716,0.5943785456420836,Neither,632,0.1489071038251366,87.0,0.0,4,4,7.349302161436655
633,-14.1,83.50347651933542,98380.51861818794,-16.3,109,2004-01-27 09:00:00-06:00,27,9,0.2978142076502732,0.5943785456420836,Neither,633,0.6167354910714286,30.43440936512212,626.0822198513756,0,0,4.695387492028973
634,-12.9,75.49629383939916,98480.51861818794,-16.3,377,2004-01-27 10:00:00-06:00,27,10,0.736328125,0.5943785456420836,Neither,634,0.5178954952015877,209.1073258235316,641.9127926834877,3,0,5.307829338815362
635,-12.3,75.49629383939916,98580.51861818794,-15.7,445,2004-01-27 11:00:00-06:00,27,11,0.7379767827529021,0.5943785456420836,Neither,635,0.7387989831349207,126.98085222814262,870.2138635967584,0,0,5.307829338815362
636,-11.8,75.49629383939916,98480.51861818794,-15.3,467,2004-01-27 12:00:00-06:00,27,12,0.7412698412698413,0.5943785456420836,Neither,636,0.5213452937333534,76.43140720430551,909.3872923256994,0,0,5.818197544470685
637,-10.7,68.63299439945378,98480.51861818794,-15.3,181,2004-01-27 13:00:00-06:00,27,13,0.3047138047138047,0.5943785456420836,Neither,637,0.7261904761904763,171.36908336479632,21.44090866364166,0,0,4.695387492028973
638,-9.5,65.20134467948108,98480.51861818794,-14.8,352,2004-01-27 14:00:00-06:00,27,14,0.7111111111111111,0.5943785456420836,Neither,638,0.47107035264930003,130.74017363577192,522.845482786395,3,0,3.6746510807183275
639,-9.5,68.63299439945378,98480.51861818794,-14.2,218,2004-01-27 15:00:00-06:00,27,15,0.6374269005847953,0.5943785456420836,Sunset,639,0.7111111111111111,145.46000473986624,205.32658013383872,2,0,3.6746510807183275
640,-10.7,68.63299439945378,98580.51861818794,-15.3,69,2004-01-27 16:00:00-06:00,27,16,0.4726027397260274,0.5943785456420836,Neither,640,0.31871345029239767,69.0,0.0,10,3,6.328565750126009
641,-13.6,75.49629383939916,98780.51861818794,-17.0,0,2004-01-27 17:00:00-06:00,27,17,0.0,0.5943785456420836,Neither,641,0.2363013698630137,0.0,0.0,10,2,4.695387492028973
642,-14.1,74.35241059940826,98680.51861818794,-17.7,0,2004-01-27 18:00:00-06:00,27,18,0.0,0.5943785456420836,Neither,642,0.0,0.0,0.0,6,6,2.1435464637523576
643,-15.9,78.92794355937184,98680.51861818794,-18.7,0,2004-01-27 19:00:00-06:00,27,19,0.0,0.5943785456420836,Neither,643,0.0,0.0,0.0,6,5,3.6746510807183275
644,-16.4,78.92794355937184,98780.51861818794,-19.2,0,2004-01-27 20:00:00-06:00,27,20,0.0,0.5943785456420836,Neither,644,0.0,0.0,0.0,8,7,2.653914669407681
645,-16.4,82.35959327934452,98780.51861818794,-18.7,0,2004-01-27 21:00:00-06:00,27,21,0.0,0.5943785456420836,Neither,645,0.0,0.0,0.0,10,6,2.653914669407681
646,-15.9,78.92794355937184,98780.51861818794,-18.7,0,2004-01-27 22:00:00-06:00,27,22,0.0,0.5943785456420836,Neither,646,0.0,0.0,0.0,10,10,3.1642828750630043
647,-16.4,78.92794355937184,98880.51861818794,-19.2,0,2004-01-27 23:00:00-06:00,27,23,0.0,0.5943785456420836,Neither,647,0.0,0.0,0.0,9,9,3.1642828750630043
648,-15.2,74.35241059940826,98780.51861818794,-18.7,0,2004-01-28 00:00:00-06:00,28,0,0.0,0.6200050903537796,Neither,648,0.0,0.0,0.0,10,10,4.185019286373651
