,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
715,-2.9,79.83634644521486,100143.392551396,-5.9,0,1986-01-30 19:00:00-06:00,30,19,0.0,0.2602950891874037,Neither,715,0.0,0.0,0.0,10,10,0.0
716,-1.9,79.83634644521486,100143.392551396,-4.9,0,1986-01-30 20:00:00-06:00,30,20,0.0,0.2602950891874037,Neither,716,0.0,0.0,0.0,10,10,0.0
717,-2.4,95.80361573425783,100143.392551396,-3.0,0,1986-01-30 21:00:00-06:00,30,21,0.0,0.2602950891874037,Neither,717,0.0,0.0,0.0,10,10,2.101155697285632
718,-3.4,100.0,100243.392551396,-3.4,0,1986-01-30 22:00:00-06:00,30,22,0.0,0.2602950891874037,Neither,718,0.0,0.0,0.0,10,10,1.5008254980611655
719,-4.0,100.0,100243.392551396,-4.0,0,1986-01-30 23:00:00-06:00,30,23,0.0,0.2602950891874037,Neither,719,0.0,0.0,0.0,10,10,0.0
720,-3.4,100.0,100243.392551396,-3.4,0,1986-01-31 00:00:00-06:00,31,0,0.0,0.3160644318676535,Neither,720,0.0,0.0,0.0,10,10,0.0
721,-2.9,100.0,100243.392551396,-2.9,0,1986-01-31 01:00:00-06:00,31,1,0.0,0.3160644318676535,Neither,721,0.0,0.0,0.0,10,10,0.0
722,-2.9,100.0,100143.392551396,-2.9,0,1986-01-31 02:00:00-06:00,31,2,0.0,0.3160644318676535,Neither,722,0.0,0.0,0.0,10,10,3.1017060293264085
723,-2.9,100.0,100143.392551396,-2.9,0,1986-01-31 03:00:00-06:00,31,3,0.0,0.3160644318676535,Neither,723,0.0,0.0,0.0,10,10,2.60143086330602
724,-2.9,100.0,100143.392551396,-2.9,0,1986-01-31 04:00:00-06:00,31,4,0.0,0.3160644318676535,Neither,724,0.0,0.0,0.0,10,10,3.1017060293264085
725,-2.4,100.0,100243.392551396,-2.4,0,1986-01-31 05:00:00-06:00,31,5,0.0,0.3160644318676535,Sunrise,725,0.0,0.0,0.0,10,10,3.1017060293264085
726,-1.9,100.0,100243.392551396,-1.9,0,1986-01-31 06:00:00-06:00,31,6,0.0,0.3160644318676535,Neither,726,0.14772727272727273,0.0,0.0,10,10,3.1017060293264085
727,-1.3,99.48837018557543,100243.392551396,-1.4,26,1986-01-31 07:00:00-06:00,31,7,0.29545454545454547,0.3160644318676535,Neither,727,0.1532258064516129,26.0,0.0,10,10,4.102256361367185
728,-0.2,95.80361573425783,100243.392551396,-0.8,95,1986-01-31 08:00:00-06:00,31,8,0.3064516129032258,0.3160644318676535,Neither,728,0.32680171940735325,77.14489589404158,295.6395148032888,10,10,3.1017060293264085
729,0.3,99.48837018557543,100243.392551396,0.2,178,1986-01-31 09:00:00-06:00,31,9,0.358148893360161,0.3160644318676535,Neither,729,0.33360555328705593,46.91814261831749,595.1946056604046,10,10,4.6025315273875735
730,1.4,92.11886128294022,100243.392551396,0.3,228,1986-01-31 10:00:00-06:00,31,10,0.36075949367088606,0.3160644318676535,Neither,730,0.3521240920701514,141.32399562469965,245.10269911630886,10,10,6.203412058652817
731,1.9,88.43410683162261,100143.392551396,0.2,244,1986-01-31 11:00:00-06:00,31,11,0.34609929078014184,0.3160644318676535,Neither,731,0.39175615132982505,197.0014417327567,104.51514873239557,10,10,4.102256361367185
732,2.5,88.43410683162261,100143.392551396,0.8,301,1986-01-31 12:00:00-06:00,31,12,0.42275280898876405,0.3160644318676535,Neither,732,0.3092034915439171,227.2156875294685,147.08890137968976,10,7,4.6025315273875735
733,2.5,88.43410683162261,100043.392551396,0.8,177,1986-01-31 13:00:00-06:00,31,13,0.2723076923076923,0.3160644318676535,Neither,733,0.32259313453240485,173.5139276600131,6.8909611859075,10,10,6.703687224673206
734,1.9,92.11886128294022,100043.392551396,0.8,117,1986-01-31 14:00:00-06:00,31,14,0.2224334600760456,0.3160644318676535,Neither,734,0.232695632897362,117.0,0.0,10,10,7.203962390693594
735,1.9,92.11886128294022,100043.392551396,0.8,67,1986-01-31 15:00:00-06:00,31,15,0.1930835734870317,0.3160644318676535,Sunset,735,0.2224334600760456,67.0,0.0,10,10,5.703136892632429
736,1.9,88.43410683162261,99943.392551396,0.2,19,1986-01-31 16:00:00-06:00,31,16,0.14960629921259844,0.3160644318676535,Neither,736,0.09654178674351585,19.0,0.0,10,10,6.703687224673206
737,1.4,92.11886128294022,99943.392551396,0.3,0,1986-01-31 17:00:00-06:00,31,17,0.0,0.3160644318676535,Neither,737,0.07480314960629922,0.0,0.0,10,10,5.703136892632429
738,1.9,92.11886128294022,99943.392551396,0.8,0,1986-01-31 18:00:00-06:00,31,18,0.0,0.3160644318676535,Neither,738,0.0,0.0,0.0,10,10,6.703687224673206
739,1.9,92.11886128294022,99943.392551396,0.8,0,1986-01-31 19:00:00-06:00,31,19,0.0,0.3160644318676535,Neither,739,0.0,0.0,0.0,10,10,6.703687224673206
740,2.5,95.80361573425783,99943.392551396,1.9,0,1986-01-31 20:00:00-06:00,31,20,0.0,0.3160644318676535,Neither,740,0.0,0.0,0.0,10,10,6.703687224673206
741,1.0,95.80361573425783,99843.392551396,0.4,0,1986-01-31 21:00:00-06:00,31,21,0.0,0.3160644318676535,Neither,741,0.0,0.0,0.0,10,10,6.50357715826505
742,-0.5,92.11886128294022,99843.392551396,-1.6,0,1986-01-31 22:00:00-06:00,31,22,0.0,0.3160644318676535,Neither,742,0.0,0.0,0.0,10,10,6.303467091856894
743,-2.1,100.0,99643.392551396,-2.1,0,1986-01-31 23:00:00-06:00,31,23,0.0,0.3160644318676535,Neither,743,0.0,0.0,0.0,10,10,6.103357025448739
744,-3.7,85.72392555668782,99109.88178457969,-5.7,0,1986-02-01 00:00:00-06:00,32,0,0.0,0.6071275225418634,Neither,744,0.0,0.0,0.0,0,0,5.224842150549986
745,-5.3,85.72392555668782,99209.88178457969,-7.3,0,1986-02-01 01:00:00-06:00,32,1,0.0,0.6071275225418634,Neither,745,0.0,0.0,0.0,0,0,5.044675179841366
746,-6.8,85.72392555668782,99209.88178457969,-8.8,0,1986-02-01 02:00:00-06:00,32,2,0.0,0.6071275225418634,Neither,746,0.0,0.0,0.0,0,0,4.864508209132746
747,-8.4,78.37616050897172,99209.88178457969,-11.5,0,1986-02-01 03:00:00-06:00,32,3,0.0,0.6071275225418634,Neither,747,0.0,0.0,0.0,0,0,4.684341238424126
748,-9.4,85.72392555668782,99309.88178457969,-11.3,0,1986-02-01 04:00:00-06:00,32,4,0.0,0.6071275225418634,Neither,748,0.0,0.0,0.0,0,0,5.134758665195676
749,-9.4,80.82541552487709,99409.88178457969,-12.1,0,1986-02-01 05:00:00-06:00,32,5,0.0,0.6071275225418634,Sunrise,749,0.0,0.0,0.0,0,0,5.585176091967226
750,-10.0,80.82541552487709,99409.88178457969,-12.7,0,1986-02-01 06:00:00-06:00,32,6,0.0,0.6071275225418634,Neither,750,0.15760869565217392,0.0,0.0,2,2,4.143840326298264
751,-10.0,89.39780808054587,99609.88178457969,-11.4,29,1986-02-01 07:00:00-06:00,32,7,0.31521739130434784,0.6071275225418634,Neither,751,0.15396825396825398,29.0,0.0,8,7,5.585176091967226
752,-8.4,89.39780808054587,99609.88178457969,-9.8,97,1986-02-01 08:00:00-06:00,32,8,0.30793650793650795,0.6071275225418634,Neither,752,0.43892082288875445,78.2430892209928,295.5545285198328,7,6,3.693422899526714
753,-6.9,82.05004303282978,99709.88178457969,-9.4,283,1986-02-01 09:00:00-06:00,32,9,0.562624254473161,0.6071275225418634,Neither,753,0.49121395036887994,123.45358313541513,713.3587891584161,3,3,5.134758665195676
754,-5.3,75.92690549306636,99809.88178457969,-8.9,431,1986-02-01 10:00:00-06:00,32,10,0.6744913928012519,0.6071275225418634,Neither,754,0.6247110036410749,123.26814784115163,861.1726813462549,1,0,4.143840326298264
755,-4.2,75.92690549306636,99809.88178457969,-7.8,489,1986-02-01 11:00:00-06:00,32,11,0.6867977528089888,0.6071275225418634,Neither,755,0.6807783806843534,74.17320010128066,914.4436134349542,0,0,4.143840326298264
756,-3.2,83.27467054078245,99809.88178457969,-5.6,494,1986-02-01 12:00:00-06:00,32,12,0.6870653685674548,0.6071275225418634,Neither,756,0.677493244745438,83.08492290275137,812.43921755135,0,0,4.143840326298264
757,-2.6,83.27467054078245,99809.88178457969,-5.0,439,1986-02-01 13:00:00-06:00,32,13,0.6681887366818874,0.6071275225418634,Neither,757,0.654977337191795,162.2994673776513,542.3769398578094,0,0,5.134758665195676
758,-2.1,83.27467054078245,99809.88178457969,-4.6,332,1986-02-01 14:00:00-06:00,32,14,0.6228893058161351,0.6071275225418634,Neither,758,0.6003833201823034,193.96408995469025,295.9043998834805,0,0,2.792588045983613
759,-1.6,77.15153300101903,99809.88178457969,-5.1,188,1986-02-01 15:00:00-06:00,32,15,0.5325779036827195,0.6071275225418634,Sunset,759,0.6228893058161351,158.0207040163692,79.35810601856208,0,0,2.792588045983613
760,-2.6,79.60078801692441,99909.88178457969,-5.6,46,1986-02-01 16:00:00-06:00,32,16,0.34328358208955223,0.6071275225418634,Neither,760,0.26628895184135976,46.0,0.0,0,0,2.342170619212063
761,-4.7,83.27467054078245,99909.88178457969,-7.1,0,1986-02-01 17:00:00-06:00,32,17,0.0,0.6071275225418634,Neither,761,0.17164179104477612,0.0,0.0,0,0,2.342170619212063
762,-7.3,97.97020063621466,100009.88178457969,-7.6,0,1986-02-01 18:00:00-06:00,32,18,0.0,0.6071275225418634,Neither,762,0.0,0.0,0.0,0,0,1.8917531924405122
763,-7.9,94.2963181123566,100009.88178457969,-8.7,0,1986-02-01 19:00:00-06:00,32,19,0.0,0.6071275225418634,Neither,763,0.0,0.0,0.0,0,0,1.8917531924405122
764,-9.4,100.0,100009.88178457969,-9.4,0,1986-02-01 20:00:00-06:00,32,20,0.0,0.6071275225418634,Neither,764,0.0,0.0,0.0,0,0,1.8917531924405122
765,-10.0,100.0,100009.88178457969,-10.0,0,1986-02-01 21:00:00-06:00,32,21,0.0,0.6071275225418634,Neither,765,0.0,0.0,0.0,0,0,2.342170619212063
766,-10.0,97.97020063621466,100009.88178457969,-10.3,0,1986-02-01 22:00:00-06:00,32,22,0.0,0.6071275225418634,Neither,766,0.0,0.0,0.0,0,0,1.8917531924405122
767,-10.0,80.82541552487709,100009.88178457969,-12.7,0,1986-02-01 23:00:00-06:00,32,23,0.0,0.6071275225418634,Neither,767,0.0,0.0,0.0,0,0,2.342170619212063
768,-9.4,85.72392555668782,100009.88178457969,-11.3,0,1986-02-02 00:00:00-06:00,33,0,0.0,0.4232646996391424,Neither,768,0.0,0.0,0.0,0,0,2.342170619212063
769,-10.5,84.49929804873514,100109.88178457969,-12.6,0,1986-02-02 01:00:00-06:00,33,1,0.0,0.4232646996391424,Neither,769,0.0,0.0,0.0,0,0,1.8917531924405122
770,-10.0,89.39780808054587,100009.88178457969,-11.4,0,1986-02-02 02:00:00-06:00,33,2,0.0,0.4232646996391424,Neither,770,0.0,0.0,0.0,2,1,1.8917531924405122
771,-11.0,84.49929804873514,100009.88178457969,-13.1,0,1986-02-02 03:00:00-06:00,33,3,0.0,0.4232646996391424,Neither,771,0.0,0.0,0.0,3,1,2.342170619212063
772,-10.5,93.07169060440393,100009.88178457969,-11.4,0,1986-02-02 04:00:00-06:00,33,4,0.0,0.4232646996391424,Neither,772,0.0,0.0,0.0,3,1,1.8917531924405122
773,-11.6,88.17318057259318,100009.88178457969,-13.2,0,1986-02-02 05:00:00-06:00,33,5,0.0,0.4232646996391424,Sunrise,773,0.0,0.0,0.0,2,1,2.342170619212063
774,-10.0,97.97020063621466,100009.88178457969,-10.3,0,1986-02-02 06:00:00-06:00,33,6,0.0,0.4232646996391424,Neither,774,0.234375,0.0,0.0,7,2,2.792588045983613
775,-9.4,100.0,100009.88178457969,-9.4,45,1986-02-02 07:00:00-06:00,33,7,0.46875,0.4232646996391424,Neither,775,0.1859375,45.0,0.0,8,3,2.792588045983613
776,-6.9,85.72392555668782,100009.88178457969,-8.9,119,1986-02-02 08:00:00-06:00,33,8,0.371875,0.4232646996391424,Neither,776,0.47157972440944884,99.34121362330345,295.4668424413675,9,7,3.2430054727551636
777,-3.6,86.9485530646405,99909.88178457969,-5.5,241,1986-02-02 09:00:00-06:00,33,9,0.4744094488188976,0.4232646996391424,Neither,777,0.42972631987577636,74.1650034140381,734.5281869536195,10,9,6.486010945510327
778,-3.2,86.9485530646405,99809.88178457969,-5.1,314,1986-02-02 10:00:00-06:00,33,10,0.48757763975155277,0.4232646996391424,Neither,778,0.5380403790055491,81.14647254055612,644.8149463340355,10,7,4.684341238424126
779,-1.0,83.27467054078245,99709.88178457969,-3.5,432,1986-02-02 11:00:00-06:00,33,11,0.6016713091922006,0.4232646996391424,Neither,779,0.4972418585498095,81.51210534728398,765.8307087534573,10,3,6.035593518738777
780,1.1,95.52094562030929,99509.88178457969,0.5,367,1986-02-02 12:00:00-06:00,33,12,0.5069060773480663,0.4232646996391424,Neither,780,0.4592066953200822,218.84421403247404,290.51262411023595,10,4,5.134758665195676
781,2.1,84.49929804873514,99409.88178457969,-0.2,210,1986-02-02 13:00:00-06:00,33,13,0.3167420814479638,0.4232646996391424,Neither,781,0.3786849496202298,198.06337341085106,23.201518269675883,10,10,7.386845799053428
782,2.6,74.70227798511367,99309.88178457969,-1.4,135,1986-02-02 14:00:00-06:00,33,14,0.2504638218923933,0.4232646996391424,Neither,782,0.29207577610002644,135.0,0.0,10,10,6.486010945510327
783,2.6,68.57914044535026,99209.88178457969,-2.6,96,1986-02-02 15:00:00-06:00,33,15,0.26740947075208915,0.4232646996391424,Sunset,783,0.2504638218923933,96.0,0.0,10,10,8.37776413795084
784,1.6,77.15153300101903,99109.88178457969,-2.0,35,1986-02-02 16:00:00-06:00,33,16,0.2517985611510791,0.4232646996391424,Neither,784,0.13370473537604458,35.0,0.0,10,10,5.585176091967226
785,1.1,80.82541552487709,99109.88178457969,-1.8,0,1986-02-02 17:00:00-06:00,33,17,0.0,0.4232646996391424,Neither,785,0.12589928057553956,0.0,0.0,10,10,5.585176091967226
786,0.5,88.17318057259318,99009.88178457969,-1.2,0,1986-02-02 18:00:00-06:00,33,18,0.0,0.4232646996391424,Neither,786,0.0,0.0,0.0,10,10,6.486010945510327
787,0.5,91.84706309645124,99009.88178457969,-0.7,0,1986-02-02 19:00:00-06:00,33,19,0.0,0.4232646996391424,Neither,787,0.0,0.0,0.0,10,10,6.486010945510327
788,1.1,95.52094562030929,98909.88178457969,0.5,0,1986-02-02 20:00:00-06:00,33,20,0.0,0.4232646996391424,Neither,788,0.0,0.0,0.0,10,10,6.486010945510327
789,1.6,95.52094562030929,98909.88178457969,1.0,0,1986-02-02 21:00:00-06:00,33,21,0.0,0.4232646996391424,Neither,789,0.0,0.0,0.0,10,10,6.936428372281878
790,1.6,95.52094562030929,98909.88178457969,1.0,0,1986-02-02 22:00:00-06:00,33,22,0.0,0.4232646996391424,Neither,790,0.0,0.0,0.0,10,10,6.486010945510327
791,1.6,91.84706309645124,98809.88178457969,0.4,0,1986-02-02 23:00:00-06:00,33,23,0.0,0.4232646996391424,Neither,791,0.0,0.0,0.0,10,9,6.936428372281878
792,1.1,95.52094562030929,98709.88178457969,0.5,0,1986-02-03 00:00:00-06:00,34,0,0.0,0.40784231495072343,Neither,792,0.0,0.0,0.0,10,10,5.134758665195676
793,1.6,91.84706309645124,98609.88178457969,0.4,0,1986-02-03 01:00:00-06:00,34,1,0.0,0.40784231495072343,Neither,793,0.0,0.0,0.0,10,10,5.585176091967226
794,1.6,95.52094562030929,98609.88178457969,1.0,0,1986-02-03 02:00:00-06:00,34,2,0.0,0.40784231495072343,Neither,794,0.0,0.0,0.0,10,10,5.585176091967226
795,1.6,91.84706309645124,98509.88178457969,0.4,0,1986-02-03 03:00:00-06:00,34,3,0.0,0.40784231495072343,Neither,795,0.0,0.0,0.0,10,10,6.035593518738777
796,1.1,91.84706309645124,98509.88178457969,-0.1,0,1986-02-03 04:00:00-06:00,34,4,0.0,0.40784231495072343,Neither,796,0.0,0.0,0.0,10,10,6.035593518738777
797,1.1,91.84706309645124,98509.88178457969,-0.1,0,1986-02-03 05:00:00-06:00,34,5,0.0,0.40784231495072343,Sunrise,797,0.0,0.0,0.0,10,10,6.486010945510327
798,1.6,84.49929804873514,98509.88178457969,-0.7,0,1986-02-03 06:00:00-06:00,34,6,0.0,0.40784231495072343,Neither,798,0.115,0.0,0.0,10,10,6.936428372281878
799,1.6,80.82541552487709,98509.88178457969,-1.3,23,1986-02-03 07:00:00-06:00,34,7,0.23,0.40784231495072343,Neither,799,0.15538461538461537,23.0,0.0,10,10,6.035593518738777
800,1.1,80.82541552487709,98509.88178457969,-1.8,101,1986-02-03 08:00:00-06:00,34,8,0.31076923076923074,0.40784231495072343,Neither,800,0.30566147859922177,80.45433299300808,295.37648781342705,10,10,6.936428372281878
801,1.1,88.17318057259318,98509.88178457969,-0.6,196,1986-02-03 09:00:00-06:00,34,9,0.38132295719844356,0.40784231495072343,Neither,801,0.2776923076923077,42.41837818164993,665.7826082787833,10,9,7.386845799053428
802,1.1,84.49929804873514,98609.88178457969,-1.2,159,1986-02-03 10:00:00-06:00,34,10,0.24461538461538462,0.40784231495072343,Neither,802,0.47933551174839306,144.6750590847983,39.250142146027336,10,10,5.585176091967226
803,1.6,74.70227798511367,98509.88178457969,-2.4,418,1986-02-03 11:00:00-06:00,34,11,0.5773480662983426,0.40784231495072343,Neither,803,0.40175974710221285,105.43919553613966,676.9072735773364,10,8,6.936428372281878
804,1.1,74.70227798511367,98409.88178457969,-2.9,408,1986-02-03 12:00:00-06:00,34,12,0.5589041095890411,0.40784231495072343,Neither,804,0.5226052738068694,199.67324382677276,405.10689939698204,10,8,9.729016418265491
805,1.6,71.02839546125563,98409.88178457969,-3.1,313,1986-02-03 13:00:00-06:00,34,13,0.4678624813153961,0.40784231495072343,Neither,805,0.4198190272715848,237.71022058261087,145.1088874162181,10,8,6.486010945510327
806,1.6,77.15153300101903,98409.88178457969,-2.0,153,1986-02-03 14:00:00-06:00,34,14,0.28073394495412846,0.40784231495072343,Neither,806,0.39283535024673916,152.88083921992467,0.2507415436706734,10,10,6.936428372281878
807,2.1,80.82541552487709,98409.88178457969,-0.8,116,1986-02-03 15:00:00-06:00,34,15,0.3178082191780822,0.40784231495072343,Sunset,807,0.28073394495412846,116.0,0.0,10,9,6.486010945510327
808,2.6,80.82541552487709,98409.88178457969,-0.4,57,1986-02-03 16:00:00-06:00,34,16,0.3931034482758621,0.40784231495072343,Neither,808,0.4089041095890411,57.0,0.0,10,4,4.684341238424126
809,2.1,84.49929804873514,98309.88178457969,-0.2,1,1986-02-03 17:00:00-06:00,34,17,0.5,0.40784231495072343,Neither,809,0.19655172413793104,1.0,0.0,7,3,5.134758665195676
810,2.1,88.17318057259318,98309.88178457969,0.4,0,1986-02-03 18:00:00-06:00,34,18,0.0,0.40784231495072343,Neither,810,0.25,0.0,0.0,7,4,6.035593518738777
811,2.1,88.17318057259318,98309.88178457969,0.4,0,1986-02-03 19:00:00-06:00,34,19,0.0,0.40784231495072343,Neither,811,0.0,0.0,0.0,10,10,3.2430054727551636
812,2.1,88.17318057259318,98309.88178457969,0.4,0,1986-02-03 20:00:00-06:00,34,20,0.0,0.40784231495072343,Neither,812,0.0,0.0,0.0,10,10,3.2430054727551636
813,2.1,88.17318057259318,98309.88178457969,0.4,0,1986-02-03 21:00:00-06:00,34,21,0.0,0.40784231495072343,Neither,813,0.0,0.0,0.0,10,10,4.684341238424126
814,2.1,88.17318057259318,98309.88178457969,0.4,0,1986-02-03 22:00:00-06:00,34,22,0.0,0.40784231495072343,Neither,814,0.0,0.0,0.0,9,7,2.792588045983613
815,2.1,88.17318057259318,98209.88178457969,0.4,0,1986-02-03 23:00:00-06:00,34,23,0.0,0.40784231495072343,Neither,815,0.0,0.0,0.0,10,10,2.792588045983613
816,1.6,88.17318057259318,98209.88178457969,-0.1,0,1986-02-04 00:00:00-06:00,35,0,0.0,0.3096373056994819,Neither,816,0.0,0.0,0.0,10,10,2.342170619212063
817,1.6,88.17318057259318,98209.88178457969,-0.1,0,1986-02-04 01:00:00-06:00,35,1,0.0,0.3096373056994819,Neither,817,0.0,0.0,0.0,10,10,2.792588045983613
818,1.6,91.84706309645124,98109.88178457969,0.4,0,1986-02-04 02:00:00-06:00,35,2,0.0,0.3096373056994819,Neither,818,0.0,0.0,0.0,10,10,2.792588045983613
819,1.6,95.52094562030929,98009.88178457969,1.0,0,1986-02-04 03:00:00-06:00,35,3,0.0,0.3096373056994819,Neither,819,0.0,0.0,0.0,10,10,1.3512522803146516
820,1.6,95.52094562030929,97909.88178457969,1.0,0,1986-02-04 04:00:00-06:00,35,4,0.0,0.3096373056994819,Neither,820,0.0,0.0,0.0,10,10,2.792588045983613
821,1.6,95.52094562030929,97909.88178457969,1.0,0,1986-02-04 05:00:00-06:00,35,5,0.0,0.3096373056994819,Sunrise,821,0.0,0.0,0.0,10,10,2.342170619212063
822,1.6,95.52094562030929,97909.88178457969,1.0,0,1986-02-04 06:00:00-06:00,35,6,0.0,0.3096373056994819,Neither,822,0.12857142857142856,0.0,0.0,10,10,1.8917531924405122
823,1.6,95.52094562030929,97809.88178457969,1.0,27,1986-02-04 07:00:00-06:00,35,7,0.2571428571428571,0.3096373056994819,Neither,823,0.11969696969696969,27.0,0.0,10,10,1.8917531924405122
824,1.6,100.0,97809.88178457969,1.6,79,1986-02-04 08:00:00-06:00,35,8,0.23939393939393938,0.3096373056994819,Neither,824,0.31161574456372143,47.233483817981764,436.2632801923074,10,10,1.3512522803146516
825,2.1,100.0,97809.88178457969,2.1,190,1986-02-04 09:00:00-06:00,35,9,0.36608863198458574,0.3096373056994819,Neither,825,0.25079453067257945,51.15851282726601,592.4730275486562,10,10,1.3512522803146516
826,2.1,100.0,97809.88178457969,2.1,172,1986-02-04 10:00:00-06:00,35,10,0.2621951219512195,0.3096373056994819,Neither,826,0.37208541188270383,150.83455532932996,57.3729569675062,10,10,4.143840326298264
827,2.6,100.0,97809.88178457969,2.6,276,1986-02-04 11:00:00-06:00,35,11,0.3780821917808219,0.3096373056994819,Neither,827,0.28395082184517495,208.275854749327,145.3558302286488,10,10,6.936428372281878
828,2.6,91.84706309645124,97809.88178457969,1.4,225,1986-02-04 12:00:00-06:00,35,12,0.30570652173913043,0.3096373056994819,Neither,828,0.34311516996448505,208.17350254043967,32.446896557104864,10,10,6.035593518738777
829,2.1,91.84706309645124,97909.88178457969,0.9,208,1986-02-04 13:00:00-06:00,35,13,0.30814814814814817,0.3096373056994819,Neither,829,0.30530335161366684,197.60157071139835,19.871725814272946,10,10,7.386845799053428
830,1.1,88.17318057259318,98009.88178457969,-0.6,168,1986-02-04 14:00:00-06:00,35,14,0.30490018148820325,0.3096373056994819,Neither,830,0.30366976140561047,164.87054879698496,6.524092859492744,10,10,6.936428372281878
831,0.1,91.84706309645124,98209.88178457969,-1.1,111,1986-02-04 15:00:00-06:00,35,15,0.2991913746630728,0.3096373056994819,Sunset,831,0.30490018148820325,111.0,0.0,10,10,7.386845799053428
832,-1.6,83.27467054078245,98309.88178457969,-4.1,38,1986-02-04 16:00:00-06:00,35,16,0.25333333333333335,0.3096373056994819,Neither,832,0.1495956873315364,38.0,0.0,8,8,8.37776413795084
833,-2.1,79.60078801692441,98509.88178457969,-5.1,0,1986-02-04 17:00:00-06:00,35,17,0.0,0.3096373056994819,Neither,833,0.12666666666666668,0.0,0.0,9,9,6.936428372281878
834,-3.2,75.92690549306636,98609.88178457969,-6.8,0,1986-02-04 18:00:00-06:00,35,18,0.0,0.3096373056994819,Neither,834,0.0,0.0,0.0,5,5,5.585176091967226
