,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,local_solar_time,zenith,solar_alt,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
7103,24.7,100.0,101695.14316211511,24.7,0,296,23,0.0,0.5496990162971663,Neither,7103,0.0,0.3714142614639811,156.1222326858387,-66.1222326858387,0,-0.0,2,2,3.316892214538423
7104,24.2,100.0,101695.14316211511,24.2,0,297,0,0.0,0.46321243523316064,Neither,7104,0.0,1.371414261463981,157.18380400935993,-67.18380400935993,0,-0.0,1,0,3.316892214538423
7105,23.8,100.0,101595.14316211511,23.8,0,297,1,0.0,0.46321243523316064,Neither,7105,0.0,2.3714142614639813,150.92458740323082,-60.92458740323082,0,-0.0,1,0,1.6988960123245584
7106,23.8,100.0,101595.14316211511,23.8,0,297,2,0.0,0.46321243523316064,Neither,7106,0.0,3.3714142614639813,140.74736783251024,-50.747367832510236,0,-0.0,1,0,0.0
7107,22.8,100.0,101595.14316211511,22.8,0,297,3,0.0,0.46321243523316064,Neither,7107,0.0,4.371414261463981,129.02836840333367,-39.02836840333367,0,-0.0,1,0,1.6988960123245584
7108,22.8,100.0,101595.14316211511,22.8,0,297,4,0.0,0.46321243523316064,Neither,7108,0.0,5.371414261463981,116.7358334476202,-26.735833447620195,0,-0.0,3,3,1.6988960123245584
7109,22.8,100.0,101595.14316211511,22.8,0,297,5,0.0,0.46321243523316064,Neither,7109,0.08823529411764706,6.371414261463981,104.30889980847031,-14.308899808470315,0,-0.0,9,7,2.103395062878025
7110,23.8,100.0,101595.14316211511,23.8,18,297,6,0.17647058823529413,0.46321243523316064,Sunrise,7110,0.3008130081300813,7.371414261463981,92.02577788187857,-2.025777881878568,17,0.0,10,8,2.507894113431491
7111,25.1,100.0,101695.14316211511,25.1,111,297,7,0.3008130081300813,0.46321243523316064,Neither,7111,0.2865824015556636,8.37141426146398,80.14951949812783,9.85048050187217,100,64.29829637069963,10,8,2.507894113431491
7112,26.0,100.0,101695.14316211511,26.0,240,297,8,0.39669421487603307,0.46321243523316064,Neither,7112,0.24838374805998376,9.37141426146398,69.01939739158651,20.98060260841349,203,103.33698388496667,10,7,1.6988960123245584
7113,28.0,97.35522725511203,101595.14316211511,27.5,155,297,9,0.1959544879898862,0.46321243523316064,Neither,7113,0.5199716958024512,10.37141426146398,59.14804937376739,30.851950626232608,145,19.49996317130803,10,10,1.6988960123245584
7114,28.0,100.0,101595.14316211511,28.0,586,297,10,0.6432491767288694,0.46321243523316064,Neither,7114,0.41236723356741445,11.37141426146398,51.33025609580894,38.66974390419106,288,476.9293825695473,6,6,2.9123931639849574
7115,28.4,100.0,101495.14316211511,28.4,603,297,11,0.6287799791449427,0.46321243523316064,Neither,7115,0.6485063087945422,12.37141426146398,46.65116070227319,43.34883929772681,268,488.02626683106297,5,3,5.015788226862982
7116,28.0,100.0,101395.14316211511,28.0,608,297,12,0.6537634408602151,0.46321243523316064,Neither,7116,0.5350671358844423,13.37141426146398,46.09682943810966,43.90317056189034,267,491.75006336950395,6,3,4.20679012575605
7117,27.0,100.0,101295.14316211511,27.0,365,297,13,0.44135429262394194,0.46321243523316064,Neither,7117,0.5206507173905939,14.37141426146398,49.80738806367194,40.19261193632806,277,136.35817205901435,9,9,3.72139126509189
7118,26.5,100.0,101295.14316211511,26.5,255,297,14,0.38753799392097266,0.46321243523316064,Neither,7118,0.39313085001567466,15.37141426146398,56.943538354270736,33.056461645729264,213,76.99849154218646,9,9,5.015788226862982
7119,26.5,100.0,101295.14316211511,26.5,149,297,15,0.3449074074074074,0.46321243523316064,Neither,7119,0.3061950324634449,16.371414261463983,66.38645769869363,23.613542301306367,130,47.43292855815237,9,4,4.20679012575605
7120,25.6,100.0,101195.14316211511,25.6,38,297,16,0.22485207100591717,0.46321243523316064,Neither,7120,0.4224537037037037,17.371414261463983,77.25965477999866,12.740345220001345,35,13.603401407654605,10,10,5.824786327969915
7121,25.1,100.0,101195.14316211511,25.1,1,297,17,0.5,0.46321243523316064,Sunset,7121,0.22485207100591717,18.371414261463983,88.98961072854276,1.0103892714572424,0,0.0,10,8,3.316892214538423
7122,25.1,100.0,101195.14316211511,25.1,0,297,18,0.0,0.46321243523316064,Neither,7122,0.25,19.371414261463983,101.20440333367611,-11.204403333676112,0,-0.0,10,9,3.72139126509189
7123,25.6,100.0,101295.14316211511,25.6,0,297,19,0.0,0.46321243523316064,Neither,7123,0.0,20.371414261463983,113.63196943139727,-23.631969431397266,0,-0.0,10,10,3.72139126509189
7124,25.6,100.0,101195.14316211511,25.6,0,297,20,0.0,0.46321243523316064,Neither,7124,0.0,21.371414261463983,126.01172428732153,-36.01172428732153,0,-0.0,10,9,4.20679012575605
7125,25.6,100.0,101195.14316211511,25.6,0,297,21,0.0,0.46321243523316064,Neither,7125,0.0,22.371414261463983,137.9741255613132,-47.9741255613132,0,-0.0,9,9,4.20679012575605
7126,25.6,100.0,101195.14316211511,25.6,0,297,22,0.0,0.46321243523316064,Neither,7126,0.0,23.371414261463983,148.75897176934558,-58.75897176934558,0,-0.0,10,10,6.633784429076846
7127,24.2,100.0,101195.14316211511,24.2,0,297,23,0.0,0.46321243523316064,Neither,7127,0.0,0.3731732045398016,156.45891095851516,-66.45891095851516,0,-0.0,10,10,3.316892214538423
7128,25.1,100.0,101095.14316211511,25.1,0,298,0,0.0,0.6333233801134667,Neither,7128,0.0,1.3731732045398015,157.51651498696395,-67.51651498696395,0,-0.0,10,10,3.72139126509189
7129,24.7,100.0,101095.14316211511,24.7,0,298,1,0.0,0.6333233801134667,Neither,7129,0.0,2.3731732045398015,151.18308021819072,-61.183080218190725,0,-0.0,10,9,6.633784429076846
7130,25.1,100.0,100995.14316211511,25.1,0,298,2,0.0,0.6333233801134667,Neither,7130,0.0,3.3731732045398015,140.94775957628553,-50.947759576285534,0,-0.0,10,10,6.2292853785233815
7131,24.7,100.0,100995.14316211511,24.7,0,298,3,0.0,0.6333233801134667,Neither,7131,0.0,4.3731732045398015,129.19884917618376,-39.19884917618376,0,-0.0,10,10,7.5236823402944735
7132,24.2,100.0,100995.14316211511,24.2,0,298,4,0.0,0.6333233801134667,Neither,7132,0.0,5.3731732045398015,116.89489669639931,-26.894896696399314,0,-0.0,3,3,7.5236823402944735
7133,23.8,100.0,100995.14316211511,23.8,0,298,5,0.0,0.6333233801134667,Neither,7133,0.16161616161616163,6.3731732045398015,104.46881586589083,-14.468815865890832,0,-0.0,3,3,6.633784429076846
7134,24.7,93.06014369973944,101095.14316211511,23.5,32,298,6,0.32323232323232326,0.6333233801134667,Sunrise,7134,0.5247252747252747,7.3731732045398015,92.1960942644994,-2.1960942644993935,25,0.0,2,2,5.420287277416448
7135,25.1,90.19675466282438,101195.14316211511,23.4,191,298,7,0.5247252747252747,0.6333233801134667,Neither,7135,0.45030168574261753,8.373173204539802,80.33905997703062,9.660940022969385,105,512.4618763996494,3,3,3.316892214538423
7136,25.6,83.03828207053672,101195.14316211511,22.5,347,298,8,0.5773710482529119,0.6333233801134667,Neither,7136,0.5922989430951214,9.373173204539802,69.23723587978073,20.762764120219273,152,550.0715229845463,2,2,4.20679012575605
7137,26.5,75.87980947824909,101195.14316211511,21.9,518,298,9,0.6598726114649681,0.6333233801134667,Neither,7137,0.6038069369299879,10.373173204539802,59.403125156308406,30.596874843691594,167,689.5949231983403,3,3,6.2292853785233815
7138,26.5,81.6065875520792,101195.14316211511,23.1,571,298,10,0.630242825607064,0.6333233801134667,Neither,7138,0.6856550885236699,11.373173204539802,51.627925555025996,38.372074444974004,201,596.0380481967702,2,2,8.737179491954873
7139,26.5,84.46997658899426,101195.14316211511,23.7,678,298,11,0.7114375655823715,0.6333233801134667,Neither,7139,0.6632295209116401,12.373173204539802,46.98503203194195,43.01496796805805,170,744.66123788745,1,0,10.436075504279431
7140,27.0,78.74319851516414,101095.14316211511,23.0,644,298,12,0.6962162162162162,0.6333233801134667,Neither,7140,0.6951348411853463,13.373173204539802,46.44311125158689,43.55688874841311,169,689.3304414198999,1,0,10.436075504279431
7141,26.5,87.33336562590932,101095.14316211511,24.2,558,298,13,0.6788321167883211,0.6333233801134667,Neither,7141,0.6655927706847953,14.373173204539802,50.13743700605843,39.86256299394157,160,620.954987539703,1,0,10.031576453725965
7142,26.0,87.33336562590932,101095.14316211511,23.7,414,298,14,0.6349693251533742,0.6333233801134667,Neither,7142,0.6087369014854955,15.373173204539802,57.24225662379593,32.75774337620407,146,495.2982422057315,1,0,11.245073605386363
7143,25.6,97.35522725511203,101095.14316211511,25.1,230,298,15,0.5386416861826698,0.6333233801134667,Neither,7143,0.49846625766871167,16.373173204539803,66.65306536264701,23.346934637352987,121,275.04573535464914,1,0,10.840574554832896
7144,25.6,93.06014369973944,101195.14316211511,24.4,59,298,16,0.3619631901840491,0.6333233801134667,Neither,7144,0.2693208430913349,17.373173204539803,77.49984058877698,12.500159411223024,48,50.82185165872478,1,0,6.2292853785233815
7145,25.6,90.19675466282438,101295.14316211511,23.9,0,298,17,0.0,0.6333233801134667,Sunset,7145,0.3619631901840491,18.373173204539803,89.21067554244006,0.7893244575599425,0,0.0,1,0,4.20679012575605
7146,26.0,67.2896423675039,101295.14316211511,19.5,0,298,18,0.0,0.6333233801134667,Neither,7146,0.0,19.373173204539803,101.41388278785635,-11.413882787856352,0,-0.0,2,2,5.015788226862982
7147,25.6,54.40439170138613,101395.14316211511,15.7,0,298,19,0.0,0.6333233801134667,Neither,7147,0.0,20.373173204539803,113.83797387659783,-23.83797387659783,0,-0.0,1,0,5.420287277416448
7148,25.6,51.54100266447107,101395.14316211511,14.9,0,298,20,0.0,0.6333233801134667,Neither,7148,0.0,21.373173204539803,126.22427362509637,-36.22427362509637,0,-0.0,1,0,6.633784429076846
7149,25.1,50.10930814601355,101495.14316211511,14.0,0,298,21,0.0,0.6333233801134667,Neither,7149,0.0,22.373173204539803,138.2075673850833,-48.20756738508331,0,-0.0,1,0,3.316892214538423
7150,24.2,57.26778073830119,101495.14316211511,15.2,0,298,22,0.0,0.6333233801134667,Neither,7150,0.0,23.373173204539803,149.0345376467517,-59.03453764675169,0,-0.0,1,0,3.316892214538423
7151,24.2,57.26778073830119,101495.14316211511,15.2,0,298,23,0.0,0.6333233801134667,Neither,7151,0.0,0.37471909233711764,156.7913775141639,-66.79137751416391,0,-0.0,1,0,3.72139126509189
7152,23.3,60.13116977521625,101495.14316211511,15.1,0,299,0,0.0,0.6807709682276766,Neither,7152,0.0,1.3747190923371178,157.84646690194063,-67.84646690194063,0,-0.0,1,0,2.9123931639849574
7153,23.3,58.699475256758724,101495.14316211511,14.8,0,299,1,0.0,0.6807709682276766,Neither,7153,0.0,2.3747190923371178,151.43928764915262,-61.43928764915262,0,-0.0,1,0,2.507894113431491
7154,22.4,62.99455881213131,101495.14316211511,15.0,0,299,2,0.0,0.6807709682276766,Neither,7154,0.0,3.3747190923371178,141.14680486545993,-51.14680486545993,0,-0.0,1,0,1.6988960123245584
7155,21.9,64.42625333058884,101495.14316211511,14.9,0,299,3,0.0,0.6807709682276766,Neither,7155,0.0,4.374719092337117,129.36884014281281,-39.368840142812815,0,-0.0,1,0,1.6988960123245584
7156,20.9,73.01642044133402,101595.14316211511,15.9,0,299,4,0.0,0.6807709682276766,Neither,7156,0.0,5.374719092337117,117.0540799327575,-27.054079932757503,0,-0.0,1,0,1.6988960123245584
7157,20.9,75.87980947824909,101595.14316211511,16.5,0,299,5,0.0,0.6807709682276766,Neither,7157,0.20526315789473684,6.374719092337117,104.62924848141536,-14.62924848141536,0,-0.0,1,0,2.9123931639849574
7158,21.9,67.2896423675039,101695.14316211511,15.6,39,299,6,0.4105263157894737,0.6807709682276766,Sunrise,7158,0.5416666666666666,7.374719092337117,92.36714175703058,-2.3671417570305806,26,0.0,1,0,3.316892214538423
7159,24.2,61.56286429367378,101695.14316211511,16.3,195,299,7,0.5416666666666666,0.6807709682276766,Neither,7159,0.5324443659484281,8.374719092337118,80.52935870321133,9.47064129678867,93,619.9017430038398,1,0,2.9123931639849574
7160,25.6,52.972697182928606,101695.14316211511,15.3,390,299,8,0.6543624161073825,0.6807709682276766,Neither,7160,0.6253205128205128,9.374719092337118,69.45561999628165,20.544380003718345,114,786.4753570556002,1,0,2.9123931639849574
7161,27.0,47.24591910909849,101695.14316211511,14.8,553,299,9,0.708974358974359,0.6807709682276766,Neither,7161,0.6934409194854338,10.374719092337118,59.65818988004276,30.341810119957238,121,855.1787794031234,1,0,3.316892214538423
7162,28.4,45.814224590640954,101695.14316211511,15.6,660,299,10,0.732519422863485,0.6807709682276766,Neither,7162,0.7221032132424537,11.374719092337118,51.924580023102116,38.075419976897884,128,862.658560590167,1,0,2.9123931639849574
7163,28.0,65.85794784904637,101595.14316211511,21.0,697,299,11,0.7352320675105485,0.6807709682276766,Neither,7163,0.7313304404850614,12.374719092337118,47.316567434064794,42.683432565935206,135,828.9731895937994,1,0,4.611289176309516
7164,27.0,70.15303140441897,101495.14316211511,21.1,671,299,12,0.7301414581066377,0.6807709682276766,Neither,7164,0.7236209357160586,13.374719092337118,46.78597810665482,43.21402189334518,135,782.7954589767542,1,0,4.611289176309516
7165,26.5,73.01642044133402,101495.14316211511,21.3,581,299,13,0.7120098039215687,0.6807709682276766,Neither,7165,0.6978880665146192,14.374719092337118,50.463618220356786,39.536381779643214,128,711.6285417731299,1,0,5.015788226862982
7166,26.5,73.01642044133402,101495.14316211511,21.3,430,299,14,0.6656346749226006,0.6807709682276766,Neither,7166,0.6434158283265801,15.374719092337118,57.53702079077127,32.46297920922873,121,575.682123215477,1,0,5.015788226862982
7167,26.0,74.44811495979155,101395.14316211511,21.1,242,299,15,0.5748218527315915,0.6807709682276766,Neither,7167,0.5321844260688953,16.374719092337116,66.91567692233625,23.084323077663754,105,349.4136505163728,1,0,5.015788226862982
7168,24.7,90.19675466282438,101395.14316211511,23.0,63,299,16,0.3987341772151899,0.6807709682276766,Neither,7168,0.28741092636579574,17.374719092337116,77.73592501758807,12.264074982411927,47,75.32328025147434,1,0,5.015788226862982
7169,24.2,95.9235327366545,101395.14316211511,23.5,0,299,17,0.0,0.6807709682276766,Sunset,7169,0.3987341772151899,18.374719092337116,89.4274601804825,0.5725398195175018,0,0.0,1,0,4.20679012575605
7170,24.2,100.0,101395.14316211511,24.2,0,299,18,0.0,0.6807709682276766,Neither,7170,0.0,19.374719092337116,101.61883410476018,-11.618834104760182,0,-0.0,1,0,4.20679012575605
7171,24.2,100.0,101395.14316211511,24.2,0,299,19,0.0,0.6807709682276766,Neither,7171,0.0,20.374719092337116,114.03913314218093,-24.03913314218093,0,-0.0,1,0,1.6988960123245584
7172,24.7,61.56286429367378,101395.14316211511,16.8,0,299,20,0.0,0.6807709682276766,Neither,7172,0.0,21.374719092337116,126.43159631816079,-36.431596318160786,0,-0.0,1,0,0.0
7173,24.2,68.72133688596143,101495.14316211511,18.1,0,299,21,0.0,0.6807709682276766,Neither,7173,0.0,22.374719092337116,138.4353989164535,-48.435398916453494,0,-0.0,1,0,1.6988960123245584
7174,22.8,88.76506014436684,101395.14316211511,20.8,0,299,22,0.0,0.6807709682276766,Neither,7174,0.0,23.374719092337116,149.30445165557668,-59.304451655576685,0,-0.0,1,0,1.6988960123245584
7175,22.4,100.0,101395.14316211511,22.4,0,299,23,0.0,0.6807709682276766,Neither,7175,0.0,0.3760494475490787,157.11947918197342,-67.11947918197342,0,-0.0,1,0,1.6988960123245584
7176,21.9,100.0,101395.14316211511,21.9,0,300,0,0.0,0.6396902520498026,Neither,7176,0.0,1.3760494475490788,158.17357994782887,-68.17357994782887,0,-0.0,1,0,1.213497151660399
7177,20.9,100.0,101395.14316211511,20.9,0,300,1,0.0,0.6396902520498026,Neither,7177,0.0,2.3760494475490788,151.69318376194232,-61.69318376194232,0,-0.0,1,0,2.103395062878025
7178,20.5,100.0,101295.14316211511,20.5,0,300,2,0.0,0.6396902520498026,Neither,7178,0.0,3.3760494475490788,141.34450271122554,-51.344502711225545,0,-0.0,1,0,1.213497151660399
7179,20.5,100.0,101295.14316211511,20.5,0,300,3,0.0,0.6396902520498026,Neither,7179,0.0,4.376049447549079,129.5383398051294,-39.5383398051294,0,-0.0,1,0,1.213497151660399
7180,20.9,91.62844918128191,101395.14316211511,19.5,0,300,4,0.0,0.6396902520498026,Neither,7180,0.0,5.376049447549079,117.21337107341975,-27.21337107341975,0,-0.0,1,0,0.0
7181,19.6,98.78692177356956,101395.14316211511,19.4,0,300,5,0.0,0.6396902520498026,Neither,7181,0.18478260869565216,6.376049447549079,104.79017051262674,-14.790170512626744,0,-0.0,1,0,2.507894113431491
7182,20.9,84.46997658899426,101395.14316211511,18.2,34,300,6,0.3695652173913043,0.6396902520498026,Sunrise,7182,0.476056338028169,7.376049447549079,92.53887490847553,-2.5388749084755347,25,0.0,1,0,2.9123931639849574
7183,22.8,75.87980947824909,101495.14316211511,18.3,169,300,7,0.476056338028169,0.6396902520498026,Neither,7183,0.48596704185978074,8.376049447549079,80.72034870025925,9.279651299740749,104,403.09245757243053,1,0,3.316892214538423
7184,24.7,74.44811495979155,101495.14316211511,19.8,356,300,8,0.6023688663282571,0.6396902520498026,Neither,7184,0.5722217174011812,9.376049447549079,69.67445847368329,20.325541526316712,143,613.207782738404,1,0,3.316892214538423
7185,27.0,62.99455881213131,101595.14316211511,19.4,518,300,9,0.6683870967741935,0.6396902520498026,Neither,7185,0.6481118074658045,10.376049447549079,59.913128296604,30.086871703396,152,730.083545120403,1,0,2.103395062878025
7186,26.5,90.19675466282438,101495.14316211511,24.8,621,300,10,0.693854748603352,0.6396902520498026,Neither,7186,0.6876967331004725,11.376049447549079,52.22008908876319,37.77991091123681,161,750.8610769780721,1,0,4.20679012575605
7187,27.0,81.6065875520792,101395.14316211511,23.6,666,300,11,0.7070063694267515,0.6396902520498026,Neither,7187,0.696489737540188,12.376049447549079,47.645639210050625,42.354360789949375,164,745.1233526632282,1,0,4.20679012575605
7188,27.0,90.19675466282438,101395.14316211511,25.3,639,300,12,0.6991247264770241,0.6396902520498026,Neither,7188,0.6907411625185546,13.376049447549079,47.12531350381556,42.87468649618444,164,698.1216654274749,1,0,3.72139126509189
7189,27.0,84.46997658899426,101295.14316211511,24.2,547,300,13,0.6744759556103576,0.6396902520498026,Neither,7189,0.660014781335236,14.376049447549079,50.78581904237068,39.21418095762932,159,613.7093635648765,1,0,3.72139126509189
7190,27.0,78.74319851516414,101295.14316211511,23.0,398,300,14,0.6209048361934477,0.6396902520498026,Neither,7190,0.5932475931897941,15.376049447549079,57.82771961338917,32.17228038661083,150,465.7567148866585,1,0,3.72139126509189
7191,26.0,87.33336562590932,101295.14316211511,23.7,213,300,15,0.5120192307692307,0.6396902520498026,Neither,7191,0.4803870586195997,16.37604944754908,67.17418608872049,22.82581391127951,122,234.57787043394515,1,0,4.20679012575605
7192,24.7,100.0,101195.14316211511,24.7,52,300,16,0.33986928104575165,0.6396902520498026,Neither,7192,0.25600961538461536,17.37604944754908,77.96780922097523,12.032190779024774,43,43.173498598078645,1,0,3.316892214538423
